Date,Open,High,Low,Close,Adj Close,Volume
2012-11-12,16.700001,16.780001,16.58,16.58,16.58,4500
2012-11-13,16.530001,16.530001,16.190001,16.24,16.24,14100
2012-11-14,16.25,16.25,14.64,14.67,14.67,34700
2012-11-15,14.6,14.91,14.43,14.64,14.64,20200
2012-11-16,14.57,14.96,14.5,14.89,14.89,21700
2012-11-19,14.94,15.66,14.94,15.62,15.62,16100
2012-11-20,15.62,16.360001,15.6,16.200001,16.200001,21100
2012-11-21,16.370001,16.5,16.209999,16.450001,16.450001,9500
2012-11-23,16.450001,16.74,16.33,16.65,16.65,9000
2012-11-26,16.65,17.08,16.639999,17.01,17.01,14800
2012-11-27,17.09,17.389999,17.030001,17.280001,17.280001,11000
2012-11-28,17.23,17.43,17.08,17.43,17.43,6500
2012-11-29,17.469999,17.860001,17.27,17.83,17.83,11700
2012-11-30,17.950001,18.98,17.76,18.84,18.84,32700
2012-12-03,19.0,19.0,18.02,18.379999,18.379999,13900
2012-12-04,18.23,18.610001,18.219999,18.5,18.5,6900
2012-12-05,18.5,18.5,18.25,18.42,18.42,11500
2012-12-06,18.209999,18.4,17.66,17.950001,17.950001,26400
2012-12-07,17.76,17.93,17.629999,17.809999,17.809999,9400
2012-12-10,17.799999,18.23,17.76,18.219999,18.219999,15800
2012-12-11,18.209999,18.25,18.01,18.219999,18.219999,14700
2012-12-12,18.35,18.83,18.290001,18.469999,18.469999,20400
2012-12-13,18.280001,18.280001,18.02,18.030001,18.030001,9900
2012-12-14,18.01,18.299999,18.01,18.129999,18.129999,9600
2012-12-17,18.129999,18.58,18.030001,18.52,18.52,12900
2012-12-18,18.530001,19.0,18.52,18.99,18.99,13300
2012-12-19,19.0,19.290001,18.790001,19.030001,19.030001,18000
2012-12-20,19.02,19.200001,18.85,18.98,18.98,20600
2012-12-21,18.98,19.190001,18.84,18.93,18.93,54600
2012-12-24,18.9,19.1,18.9,18.959999,18.959999,5000
2012-12-26,18.959999,19.08,18.85,18.940001,18.940001,8800
2012-12-27,18.950001,19.059999,18.610001,18.959999,18.959999,15300
2012-12-28,18.780001,19.18,18.67,18.99,18.99,15400
2012-12-31,18.860001,19.299999,18.799999,19.290001,19.290001,22800
2013-01-02,19.290001,19.98,19.209999,19.799999,19.799999,75500
2013-01-03,19.950001,20.0,19.559999,19.610001,19.610001,24200
2013-01-04,19.719999,20.83,19.719999,20.52,20.52,21300
2013-01-07,20.559999,21.34,20.4,20.43,20.43,38400
2013-01-08,20.43,20.780001,20.41,20.690001,20.690001,26200
2013-01-09,20.860001,21.07,20.76,20.889999,20.889999,13900
2013-01-10,20.85,21.32,20.82,21.209999,21.209999,13700
2013-01-11,21.33,21.6,21.33,21.440001,21.440001,17300
2013-01-14,21.57,21.77,21.42,21.76,21.76,23200
2013-01-15,21.75,21.82,21.49,21.790001,21.790001,28200
2013-01-16,21.629999,21.780001,21.5,21.620001,21.620001,21000
2013-01-17,21.65,21.65,21.290001,21.42,21.42,14100
2013-01-18,21.41,21.41,21.01,21.209999,21.209999,18800
2013-01-22,21.209999,21.299999,21.01,21.25,21.25,12700
2013-01-23,21.299999,21.459999,21.200001,21.290001,21.290001,16000
2013-01-24,21.299999,21.34,21.16,21.219999,21.219999,15200
2013-01-25,21.299999,21.34,21.219999,21.27,21.27,10900
2013-01-28,21.35,21.540001,21.299999,21.540001,21.540001,38900
2013-01-29,21.540001,21.969999,21.540001,21.950001,21.950001,37400
2013-01-30,21.940001,21.98,21.83,21.860001,21.860001,36100
2013-01-31,21.82,21.940001,21.73,21.84,21.84,33200
2013-02-01,21.9,22.190001,21.719999,21.82,21.82,127400
2013-02-04,21.9,23.0,21.799999,23.0,23.0,72500
2013-02-05,22.91,23.74,22.91,23.629999,23.629999,29800
2013-02-06,23.030001,23.26,21.889999,23.07,23.07,50600
2013-02-07,23.16,24.15,23.16,23.98,23.98,18700
2013-02-08,24.1,24.52,23.99,24.459999,24.459999,18400
2013-02-11,24.41,24.700001,24.34,24.629999,24.629999,35100
2013-02-12,24.65,24.959999,24.25,24.77,24.77,25300
2013-02-13,24.92,25.110001,24.52,24.82,24.82,29000
2013-02-14,24.690001,25.0,24.610001,24.65,24.65,20800
2013-02-15,24.799999,24.91,24.65,24.879999,24.879999,35400
2013-02-19,24.879999,25.379999,24.75,24.82,24.82,18600
2013-02-20,24.82,24.82,24.059999,24.059999,24.059999,22000
2013-02-21,24.059999,24.059999,22.620001,22.83,22.83,28100
2013-02-22,23.0,23.6,22.85,23.43,23.43,19700
2013-02-25,23.58,23.58,21.76,21.780001,21.780001,28200
2013-02-26,21.92,22.690001,21.9,22.440001,22.440001,22400
2013-02-27,22.469999,23.75,22.42,22.92,22.92,23600
2013-02-28,22.92,23.450001,22.83,23.1,23.1,35300
2013-03-01,22.84,23.040001,22.26,22.309999,22.309999,8000
2013-03-04,22.290001,22.540001,21.91,22.15,22.15,18800
2013-03-05,22.15,22.15,21.219999,21.379999,21.379999,35700
2013-03-06,21.540001,21.73,21.219999,21.32,21.32,9300
2013-03-07,21.23,21.450001,20.0,20.16,20.16,36000
2013-03-08,20.120001,20.530001,19.549999,20.379999,20.379999,41100
2013-03-11,20.379999,21.049999,19.860001,20.969999,20.969999,34600
2013-03-12,21.209999,21.59,21.17,21.59,21.59,40800
2013-03-13,21.559999,22.950001,21.530001,22.73,22.73,31900
2013-03-14,22.73,22.9,22.389999,22.74,22.74,20000
2013-03-15,23.0,23.48,22.76,23.200001,23.200001,53300
2013-03-18,23.09,23.25,22.709999,22.75,22.75,72900
2013-03-19,23.0,23.82,22.82,23.0,23.0,31500
2013-03-20,23.07,24.43,23.07,24.200001,24.200001,14200
2013-03-21,24.450001,24.450001,23.51,23.76,23.76,21800
2013-03-22,23.969999,23.969999,23.51,23.639999,23.639999,17900
2013-03-25,23.93,23.98,23.67,23.799999,23.799999,7700
2013-03-26,23.99,24.35,23.99,24.200001,24.200001,7400
2013-03-27,24.0,24.25,23.6,23.6,23.6,15600
2013-03-28,23.51,23.530001,22.01,22.120001,22.120001,35700
2013-04-01,22.120001,22.120001,20.59,20.91,20.91,34500
2013-04-02,20.780001,21.0,19.690001,19.889999,19.889999,27300
2013-04-03,19.9,19.9,19.129999,19.129999,19.129999,13100
2013-04-04,19.120001,19.219999,18.57,18.889999,18.889999,26100
2013-04-05,18.780001,18.83,18.540001,18.59,18.59,17500
2013-04-08,18.549999,18.9,18.52,18.870001,18.870001,19800
2013-04-09,18.879999,19.530001,18.809999,19.120001,19.120001,37500
2013-04-10,19.09,19.440001,18.959999,19.440001,19.440001,22200
2013-04-11,19.209999,19.870001,19.190001,19.52,19.52,30100
2013-04-12,19.6,19.690001,19.48,19.52,19.52,11000
2013-04-15,19.450001,19.459999,17.68,17.74,17.74,45600
2013-04-16,18.17,18.42,17.76,18.209999,18.209999,28300
2013-04-17,18.16,18.16,17.18,17.5,17.5,32800
2013-04-18,17.74,17.74,17.120001,17.57,17.57,43500
2013-04-19,17.620001,17.799999,17.35,17.700001,17.700001,17300
2013-04-22,17.77,17.799999,17.459999,17.67,17.67,17600
2013-04-23,17.700001,18.75,17.700001,18.73,18.73,15400
2013-04-24,18.75,19.23,18.709999,19.110001,19.110001,32400
2013-04-25,19.280001,19.629999,19.200001,19.25,19.25,18100
2013-04-26,19.25,19.25,18.59,18.610001,18.610001,39800
2013-04-29,18.860001,18.870001,18.65,18.690001,18.690001,13700
2013-04-30,18.639999,18.790001,18.48,18.690001,18.690001,27300
2013-05-01,18.83,18.84,18.450001,18.57,18.57,43300
2013-05-02,18.57,18.85,18.459999,18.530001,18.530001,34900
2013-05-03,18.68,19.1,18.549999,18.9,18.9,25300
2013-05-06,18.9,18.98,18.73,18.940001,18.940001,11600
2013-05-07,18.93,20.23,18.93,20.1,20.1,29900
2013-05-08,20.209999,20.65,19.969999,20.469999,20.469999,22400
2013-05-09,20.4,20.57,20.309999,20.52,20.52,12200
2013-05-10,20.66,20.66,20.01,20.08,20.08,9100
2013-05-13,20.08,20.18,19.83,20.07,20.07,9200
2013-05-14,19.889999,20.25,19.549999,20.219999,20.219999,15800
2013-05-15,20.030001,20.68,19.559999,20.639999,20.639999,18500
2013-05-16,20.360001,20.360001,18.84,19.120001,19.120001,32200
2013-05-17,19.35,19.860001,19.25,19.76,19.76,24500
2013-05-20,19.51,20.870001,19.41,20.77,20.77,36200
2013-05-21,20.73,22.049999,20.629999,21.799999,21.799999,29500
2013-05-22,23.1,26.5,22.799999,24.549999,24.549999,76700
2013-05-23,24.33,25.59,23.459999,25.440001,25.440001,64000
2013-05-24,25.57,27.709999,25.51,27.59,27.59,62100
2013-05-28,27.59,30.969999,27.59,29.709999,29.709999,152400
2013-05-29,29.549999,30.57,29.26,29.709999,29.709999,51200
2013-05-30,29.32,30.4,29.32,29.860001,29.860001,43700
2013-05-31,30.0,30.0,27.809999,27.92,27.92,55200
2013-06-03,27.469999,29.780001,27.219999,29.52,29.52,86300
2013-06-04,29.9,30.35,29.0,29.59,29.59,30400
2013-06-05,29.25,30.08,28.959999,28.969999,28.969999,39300
2013-06-06,29.26,29.77,28.91,29.51,29.51,16500
2013-06-07,29.9,30.25,29.110001,29.33,29.33,70100
2013-06-10,29.33,31.49,29.299999,31.370001,31.370001,65200
2013-06-11,30.77,32.619999,30.77,32.290001,32.290001,62000
2013-06-12,32.119999,32.34,30.610001,30.799999,30.799999,38700
2013-06-13,30.0,30.83,28.85,30.74,30.74,48600
2013-06-14,30.639999,30.639999,28.809999,30.190001,30.190001,34000
2013-06-17,30.85,32.450001,30.59,32.23,32.23,68000
2013-06-18,32.5,34.189999,32.220001,33.919998,33.919998,47000
2013-06-19,34.0,35.0,33.630001,34.52,34.52,68200
2013-06-20,34.139999,34.369999,32.32,32.560001,32.560001,39900
2013-06-21,32.75,33.130001,30.889999,32.450001,32.450001,73400
2013-06-24,31.049999,31.209999,28.16,29.66,29.66,77000
2013-06-25,29.68,30.719999,29.42,29.51,29.51,36300
2013-06-26,29.889999,30.030001,29.51,29.58,29.58,27100
2013-06-27,29.780001,31.6,29.040001,31.0,31.0,39000
2013-06-28,30.790001,31.84,28.719999,28.77,28.77,136700
2013-07-01,29.049999,32.470001,29.040001,32.0,32.0,53900
2013-07-02,32.48,34.73,32.130001,34.380001,34.380001,110600
2013-07-03,34.220001,36.560001,33.509998,35.84,35.84,43000
2013-07-05,35.84,38.5,35.84,37.759998,37.759998,48500
2013-07-08,37.759998,38.470001,36.860001,37.200001,37.200001,54200
2013-07-09,38.259998,38.259998,36.48,37.610001,37.610001,46700
2013-07-10,37.939999,38.029999,36.720001,36.77,36.77,29200
2013-07-11,36.759998,37.720001,35.84,36.509998,36.509998,39800
2013-07-12,36.299999,36.82,35.32,36.02,36.02,24800
2013-07-15,36.02,38.77,36.02,38.740002,38.740002,43100
2013-07-16,38.93,38.93,36.25,36.5,36.5,55400
2013-07-17,37.0,38.790001,36.48,38.369999,38.369999,61800
2013-07-18,38.619999,40.189999,38.5,39.75,39.75,76600
2013-07-19,39.73,41.0,39.09,39.459999,39.459999,40900
2013-07-22,38.599998,39.009998,37.799999,39.0,39.0,45000
2013-07-23,38.619999,39.200001,36.119999,36.880001,36.880001,68500
2013-07-24,36.330002,36.549999,34.849998,35.720001,35.720001,50600
2013-07-25,35.66,37.540001,35.66,36.889999,36.889999,58400
2013-07-26,36.0,37.25,36.0,36.66,36.66,59200
2013-07-29,36.77,37.700001,36.68,36.869999,36.869999,41700
2013-07-30,37.200001,37.200001,36.68,36.919998,36.919998,45000
2013-07-31,37.0,37.43,36.32,36.389999,36.389999,34200
2013-08-01,37.0,37.200001,35.549999,35.720001,35.720001,53800
2013-08-02,36.07,37.009998,34.369999,36.799999,36.799999,48200
2013-08-05,36.799999,36.900002,35.220001,36.400002,36.400002,32700
2013-08-06,36.599998,36.599998,32.599998,33.790001,33.790001,93300
2013-08-07,33.740002,34.0,33.200001,33.740002,33.740002,43600
2013-08-08,34.360001,34.560001,33.43,34.279999,34.279999,23200
2013-08-09,34.439999,35.110001,32.490002,33.900002,33.900002,38500
2013-08-12,33.900002,33.900002,32.849998,33.490002,33.490002,31800
2013-08-13,33.98,34.450001,33.150002,33.84,33.84,52000
2013-08-14,34.060001,34.450001,32.060001,32.290001,32.290001,33600
2013-08-15,31.889999,33.189999,30.639999,31.76,31.76,41000
2013-08-16,31.639999,32.630001,30.24,30.559999,30.559999,50600
2013-08-19,31.4,32.110001,30.790001,30.870001,30.870001,30000
2013-08-20,31.16,31.16,30.0,30.790001,30.790001,28300
2013-08-21,30.41,31.940001,30.129999,31.08,31.08,22900
2013-08-22,31.08,31.530001,30.34,31.110001,31.110001,37700
2013-08-23,31.42,31.42,30.77,31.1,31.1,11300
2013-08-26,31.1,31.98,30.42,31.360001,31.360001,53100
2013-08-27,31.200001,31.969999,31.200001,31.540001,31.540001,67400
2013-08-28,31.75,31.969999,31.18,31.540001,31.540001,36800
2013-08-29,31.52,31.950001,31.34,31.76,31.76,11500
2013-08-30,31.76,31.92,29.530001,29.540001,29.540001,33700
2013-09-03,29.540001,30.940001,29.540001,30.84,30.84,34800
2013-09-04,31.120001,35.349998,30.610001,30.790001,30.790001,108900
2013-09-05,30.91,31.0,28.18,28.209999,28.209999,53900
2013-09-06,28.209999,28.280001,26.700001,28.049999,28.049999,86200
2013-09-09,28.440001,29.74,28.09,29.01,29.01,64400
2013-09-10,29.26,29.299999,27.690001,28.559999,28.559999,49600
2013-09-11,28.530001,31.18,28.450001,30.639999,30.639999,49000
2013-09-12,30.950001,30.950001,29.26,29.43,29.43,19700
2013-09-13,29.68,29.76,28.83,29.389999,29.389999,16600
2013-09-16,29.469999,30.309999,27.24,29.74,29.74,50100
2013-09-17,29.530001,30.77,29.4,29.719999,29.719999,57200
2013-09-18,29.76,31.440001,29.459999,31.309999,31.309999,42700
2013-09-19,31.73,31.73,30.440001,30.719999,30.719999,21300
2013-09-20,31.08,32.369999,30.67,31.290001,31.290001,52900
2013-09-23,31.75,31.75,29.809999,31.040001,31.040001,33600
2013-09-24,30.85,30.9,29.58,30.379999,30.379999,120300
2013-09-25,30.129999,31.450001,29.83,31.049999,31.049999,63300
2013-09-26,31.040001,32.150002,29.51,30.49,30.49,92600
2013-09-27,30.690001,32.299999,30.42,31.57,31.57,40000
2013-09-30,31.530001,32.169998,30.41,30.74,30.74,82400
2013-10-01,30.52,30.790001,30.0,30.690001,30.690001,29100
2013-10-02,30.450001,30.809999,30.040001,30.35,30.35,39000
2013-10-03,30.15,30.190001,28.83,29.26,29.26,28700
2013-10-04,29.26,29.940001,28.959999,29.690001,29.690001,10500
2013-10-07,29.620001,29.690001,28.719999,29.15,29.15,37200
2013-10-08,29.0,29.6,28.42,28.99,28.99,69000
2013-10-09,28.940001,29.16,28.440001,28.940001,28.940001,36600
2013-10-10,29.0,29.969999,28.99,29.51,29.51,77000
2013-10-11,29.51,29.790001,28.49,29.110001,29.110001,54600
2013-10-14,29.07,30.190001,28.51,30.09,30.09,26000
2013-10-15,30.120001,30.360001,29.290001,29.620001,29.620001,36500
2013-10-16,30.030001,31.18,29.629999,30.969999,30.969999,45100
2013-10-17,30.959999,31.799999,30.74,31.719999,31.719999,31400
2013-10-18,31.889999,31.959999,30.790001,31.889999,31.889999,40300
2013-10-21,31.700001,32.66,31.379999,32.630001,32.630001,68100
2013-10-22,32.91,32.91,31.17,32.139999,32.139999,61400
2013-10-23,32.139999,32.84,31.25,31.959999,31.959999,20800
2013-10-24,31.790001,32.279999,31.389999,31.940001,31.940001,13700
2013-10-25,32.119999,32.119999,29.76,29.950001,29.950001,29300
2013-10-28,30.24,30.24,28.65,29.85,29.85,27200
2013-10-29,29.76,30.469999,29.5,29.83,29.83,18300
2013-10-30,29.58,29.870001,29.129999,29.75,29.75,14800
2013-10-31,29.57,29.9,28.709999,28.84,28.84,42000
2013-11-01,28.83,29.92,28.459999,29.700001,29.700001,59300
2013-11-04,29.459999,30.459999,28.219999,29.639999,29.639999,26600
2013-11-05,29.360001,30.219999,29.360001,30.15,30.15,19300
2013-11-06,30.4,30.4,28.85,29.33,29.33,18400
2013-11-07,28.6,29.780001,28.6,28.809999,28.809999,21500
2013-11-08,28.85,30.139999,28.57,29.32,29.32,30600
2013-11-11,29.0,29.530001,28.82,29.01,29.01,37900
2013-11-12,29.0,29.51,28.799999,28.99,28.99,28100
2013-11-13,29.02,30.34,29.02,30.24,30.24,16500
2013-11-14,30.110001,30.110001,28.92,29.379999,29.379999,10700
2013-11-15,29.200001,30.120001,28.799999,30.030001,30.030001,17200
2013-11-18,29.870001,30.74,29.34,30.18,30.18,82600
2013-11-19,30.15,30.639999,29.27,29.440001,29.440001,27900
2013-11-20,29.34,29.549999,28.799999,29.07,29.07,25100
2013-11-21,29.65,31.0,29.34,30.99,30.99,18200
2013-11-22,31.0,31.0,30.43,30.77,30.77,22500
2013-11-25,30.799999,31.0,30.33,30.870001,30.870001,14500
2013-11-26,30.73,30.99,30.549999,30.98,30.98,27200
2013-11-27,31.01,32.48,31.01,32.150002,32.150002,28900
2013-11-29,32.150002,33.0,32.119999,32.740002,32.740002,14500
2013-12-02,32.740002,32.740002,30.459999,30.65,30.65,34800
2013-12-03,32.25,38.68,32.049999,37.490002,37.490002,85700
2013-12-04,37.48,39.73,36.759998,38.799999,38.799999,43000
2013-12-05,38.650002,38.91,37.220001,37.59,37.59,26400
2013-12-06,37.689999,38.689999,37.689999,38.400002,38.400002,30500
2013-12-09,39.84,41.84,39.080002,41.5,41.5,65500
2013-12-10,41.52,43.630001,39.720001,40.0,40.0,80700
2013-12-11,40.259998,42.139999,39.630001,41.360001,41.360001,80300
2013-12-12,41.41,43.040001,39.349998,41.599998,41.599998,58600
2013-12-13,42.099998,43.740002,41.669998,42.740002,42.740002,45800
2013-12-16,42.740002,48.0,42.740002,45.970001,45.970001,116300
2013-12-17,46.43,46.799999,45.470001,45.759998,45.759998,50700
2013-12-18,46.029999,46.880001,45.450001,46.849998,46.849998,37400
2013-12-19,47.310001,47.349998,45.049999,45.290001,45.290001,66400
2013-12-20,44.349998,46.950001,43.360001,46.349998,46.349998,97000
2013-12-23,47.700001,49.93,47.279999,47.75,47.75,75000
2013-12-24,47.299999,48.349998,45.93,46.330002,46.330002,69100
2013-12-26,46.330002,46.5,45.0,45.84,45.84,71500
2013-12-27,45.610001,46.610001,45.349998,45.57,45.57,44200
2013-12-30,45.599998,45.689999,45.02,45.470001,45.470001,44300
2013-12-31,45.029999,45.599998,44.470001,44.709999,44.709999,29700
2014-01-02,44.709999,44.84,43.009998,43.689999,43.689999,68700
2014-01-03,43.57,43.869999,41.619999,41.799999,41.799999,86700
2014-01-06,41.740002,41.900002,40.23,41.369999,41.369999,82100
2014-01-07,41.369999,42.91,40.509998,41.299999,41.299999,173700
2014-01-08,41.27,41.709999,40.189999,41.490002,41.490002,91400
2014-01-09,41.630001,41.950001,40.34,41.299999,41.299999,90900
2014-01-10,41.619999,41.619999,40.610001,41.369999,41.369999,64200
2014-01-13,39.68,40.990002,38.470001,39.650002,39.650002,80700
2014-01-14,39.990002,41.23,39.290001,40.32,40.32,123900
2014-01-15,40.52,40.880001,40.029999,40.650002,40.650002,58000
2014-01-16,40.880001,42.130001,40.52,41.220001,41.220001,53000
2014-01-17,41.310001,43.549999,40.75,42.75,42.75,86900
2014-01-21,42.75,43.560001,42.299999,42.689999,42.689999,100700
2014-01-22,42.59,43.439999,42.23,43.029999,43.029999,50100
2014-01-23,42.959999,43.669998,40.279999,41.48,41.48,52100
2014-01-24,41.110001,41.110001,38.009998,38.849998,38.849998,73400
2014-01-27,38.310001,40.98,38.310001,40.09,40.09,120800
2014-01-28,43.0,44.080002,41.040001,43.27,43.27,124600
2014-01-29,43.060001,43.369999,41.330002,41.540001,41.540001,49900
2014-01-30,42.240002,43.93,41.009998,43.540001,43.540001,57500
2014-01-31,42.630001,42.759998,40.59,40.959999,40.959999,65500
2014-02-03,40.049999,40.529999,37.330002,38.740002,38.740002,103200
2014-02-04,39.139999,39.650002,37.889999,38.25,38.25,95400
2014-02-05,38.279999,43.16,38.279999,41.91,41.91,141200
2014-02-06,41.98,42.369999,40.080002,40.990002,40.990002,78100
2014-02-07,41.41,42.240002,40.549999,41.639999,41.639999,37800
2014-02-10,42.240002,43.490002,41.869999,42.18,42.18,81600
2014-02-11,42.110001,42.91,41.639999,42.18,42.18,74200
2014-02-12,42.25,42.93,40.709999,41.02,41.02,51800
2014-02-13,40.700001,41.68,39.419998,40.759998,40.759998,80100
2014-02-14,40.709999,42.02,39.810001,41.639999,41.639999,88700
2014-02-18,41.639999,42.580002,41.0,42.529999,42.529999,82300
2014-02-19,42.459999,42.77,41.330002,41.650002,41.650002,46000
2014-02-20,41.860001,42.700001,41.509998,42.5,42.5,21900
2014-02-21,42.529999,42.689999,41.43,42.110001,42.110001,32500
2014-02-24,41.939999,42.380001,41.009998,41.900002,41.900002,40100
2014-02-25,42.040001,44.5,42.040001,43.779999,43.779999,50000
2014-02-26,44.009998,44.880001,43.459999,44.639999,44.639999,42200
2014-02-27,44.73,49.5,44.73,47.790001,47.790001,80900
2014-02-28,48.009998,48.939999,46.869999,47.68,47.68,64500
2014-03-03,47.330002,49.43,46.77,49.009998,49.009998,84500
2014-03-04,50.540001,54.450001,50.5,52.849998,52.849998,124700
2014-03-05,52.459999,52.790001,51.869999,52.23,52.23,56000
2014-03-06,52.310001,53.599998,51.639999,51.91,51.91,40000
2014-03-07,52.369999,52.639999,50.700001,51.470001,51.470001,40500
2014-03-10,51.18,52.110001,50.82,51.34,51.34,22800
2014-03-11,51.509998,52.310001,50.75,51.32,51.32,61800
2014-03-12,51.209999,51.900002,50.59,51.09,51.09,17200
2014-03-13,51.189999,52.349998,49.669998,50.689999,50.689999,35200
2014-03-14,50.48,52.169998,50.48,51.779999,51.779999,41700
2014-03-17,52.259998,55.0,51.080002,51.959999,51.959999,72600
2014-03-18,52.240002,54.049999,51.490002,53.689999,53.689999,57800
2014-03-19,53.84,56.950001,53.349998,55.77,55.77,70800
2014-03-20,55.810001,57.389999,54.490002,55.02,55.02,58400
2014-03-21,55.389999,56.490002,54.91,55.529999,55.529999,86900
2014-03-24,55.98,58.279999,54.639999,57.919998,57.919998,189000
2014-03-25,58.369999,61.580002,57.34,59.099998,59.099998,233100
2014-03-26,61.740002,63.259998,52.200001,54.419998,54.419998,378300
2014-03-27,54.439999,56.619999,51.119999,55.549999,55.549999,140300
2014-03-28,55.57,58.200001,55.57,56.990002,56.990002,70400
2014-03-31,57.799999,59.889999,56.580002,57.049999,57.049999,284100
2014-04-01,57.110001,57.889999,56.5,57.310001,57.310001,165400
2014-04-02,57.490002,58.68,56.91,57.450001,57.450001,185000
2014-04-03,57.43,57.900002,54.790001,56.91,56.91,176100
2014-04-04,56.919998,57.700001,54.400002,55.41,55.41,197100
2014-04-07,55.560001,56.75,54.310001,55.139999,55.139999,98000
2014-04-08,55.279999,58.509998,54.450001,57.970001,57.970001,114800
2014-04-09,58.099998,59.139999,57.779999,58.27,58.27,139900
2014-04-10,58.360001,59.509998,57.630001,58.549999,58.549999,66700
2014-04-11,58.389999,60.209999,57.900002,59.349998,59.349998,113400
2014-04-14,60.040001,61.029999,58.310001,59.509998,59.509998,196800
2014-04-15,59.799999,60.5,58.799999,59.970001,59.970001,106600
2014-04-16,60.540001,60.990002,59.950001,60.16,60.16,170500
2014-04-17,60.450001,63.389999,60.34,62.389999,62.389999,175300
2014-04-21,62.389999,65.830002,62.389999,65.510002,65.510002,189300
2014-04-22,65.879997,68.410004,65.68,65.919998,65.919998,271000
2014-04-23,66.160004,66.830002,65.0,65.589996,65.589996,99500
2014-04-24,66.080002,67.699997,65.230003,66.910004,66.910004,210600
2014-04-25,66.839996,66.839996,64.129997,64.860001,64.860001,89600
2014-04-28,64.870003,66.599998,63.439999,64.82,64.82,139200
2014-04-29,64.919998,66.0,63.68,63.98,63.98,86100
2014-04-30,64.160004,65.510002,63.25,65.360001,65.360001,106700
2014-05-01,65.57,66.199997,63.16,63.349998,63.349998,150500
2014-05-02,63.84,64.550003,62.220001,63.880001,63.880001,145400
2014-05-05,63.580002,65.919998,62.869999,64.959999,64.959999,161800
2014-05-06,64.839996,66.5,64.019997,64.150002,64.150002,140000
2014-05-07,64.190002,64.330002,60.209999,61.299999,61.299999,156300
2014-05-08,61.419998,62.82,60.0,60.139999,60.139999,104000
2014-05-09,59.889999,61.150002,59.0,60.139999,60.139999,84900
2014-05-12,60.189999,62.09,59.830002,61.02,61.02,87500
2014-05-13,61.049999,62.02,59.630001,60.48,60.48,72200
2014-05-14,60.490002,61.189999,57.939999,59.080002,59.080002,94200
