Date,Open,High,Low,Close,Adj Close,Volume
2012-12-24,141.889999,141.889999,139.960007,139.970001,123.276352,57100
2012-12-26,140.630005,142.639999,140.630005,141.889999,124.967392,151300
2012-12-27,142.100006,142.460007,140.899994,141.759995,124.852898,69700
2012-12-28,140.679993,141.740005,140.589996,141.0,124.18354,65700
2012-12-31,141.300003,143.940002,141.300003,143.779999,126.631958,88300
2013-01-02,144.860001,145.860001,144.740005,145.789993,128.402252,185900
2013-01-03,145.830002,146.679993,144.919998,145.800003,128.411072,83500
2013-01-04,144.550003,145.649994,144.389999,145.649994,128.278931,52800
2013-01-07,143.350006,143.369995,142.449997,142.919998,125.874557,75000
2013-01-08,141.220001,141.360001,140.5,141.279999,124.430145,110600
2013-01-09,141.220001,141.970001,141.080002,141.820007,124.905739,61800
2013-01-10,141.820007,142.389999,141.220001,142.300003,125.328476,44600
2013-01-11,140.990005,141.179993,140.740005,141.059998,124.236389,63900
2013-01-14,141.360001,142.089996,141.309998,141.860001,124.940971,61400
2013-01-15,140.570007,141.320007,140.169998,141.119995,124.289215,66700
2013-01-16,140.800003,142.429993,140.529999,142.009995,125.073074,125400
2013-01-17,142.300003,142.970001,141.880005,142.649994,125.636757,99100
2013-01-18,143.600006,144.360001,143.169998,144.289993,127.081139,77400
2013-01-22,144.029999,144.550003,143.559998,144.520004,127.283722,155400
2013-01-23,143.639999,144.130005,143.289993,143.330002,126.235641,45100
2013-01-24,143.210007,144.75,143.210007,144.070007,126.887405,68000
2013-01-25,143.089996,143.600006,142.440002,143.029999,125.971451,76000
2013-01-28,143.190002,143.270004,141.809998,142.029999,125.090668,50500
2013-01-29,142.509995,144.229996,142.380005,144.100006,126.913826,64000
2013-01-30,143.729996,143.869995,142.309998,142.830002,125.79528,86500
2013-01-31,142.300003,142.910004,141.860001,142.199997,125.240402,68400
2013-02-01,143.820007,143.839996,143.020004,143.839996,126.684814,72100
2013-02-04,140.429993,140.520004,136.800003,136.979996,120.64299,253300
2013-02-05,137.410004,138.529999,137.070007,138.520004,121.999306,121500
2013-02-06,136.580002,137.839996,136.410004,137.839996,121.400398,88500
2013-02-07,138.419998,138.600006,136.600006,137.389999,121.004082,98300
2013-02-08,136.679993,137.550003,136.360001,137.380005,120.995285,64600
2013-02-11,137.460007,137.460007,136.0,136.550003,120.264275,43800
2013-02-12,136.779999,137.149994,136.0,136.970001,120.634178,48200
2013-02-13,136.720001,137.339996,136.720001,137.220001,120.85437,42800
2013-02-14,137.009995,137.360001,136.600006,137.110001,120.757469,36100
2013-02-15,137.240005,137.330002,136.539993,136.860001,120.5373,36400
2013-02-19,135.399994,136.139999,135.399994,135.990005,119.771049,145500
2013-02-20,137.809998,138.029999,136.410004,136.410004,120.140976,92500
2013-02-21,136.610001,136.789993,135.149994,136.080002,119.850327,88700
2013-02-22,138.039993,138.259995,137.110001,138.259995,121.770325,86300
2013-02-25,138.419998,138.979996,135.850006,135.850006,119.647758,97500
2013-02-26,136.770004,137.029999,135.5,136.589996,120.299507,65000
2013-02-27,135.970001,138.369995,135.800003,138.139999,121.664635,71900
2013-02-28,137.759995,138.059998,136.949997,136.979996,120.64299,61400
2013-03-01,135.339996,135.940002,134.529999,135.880005,119.674179,79200
2013-03-04,134.149994,134.429993,133.050003,133.610001,117.674904,106500
2013-03-05,135.240005,135.990005,135.130005,135.880005,119.674179,114400
2013-03-06,136.630005,138.0,136.630005,137.630005,121.215477,109600
2013-03-07,137.410004,138.460007,137.410004,137.759995,121.329948,63400
2013-03-08,139.399994,139.649994,138.0,139.210007,122.607025,179100
2013-03-11,139.630005,140.089996,139.539993,139.949997,123.258774,80000
2013-03-12,139.690002,139.800003,137.990005,138.410004,121.902443,127200
2013-03-13,137.850006,137.850006,136.990005,137.470001,121.074539,76700
2013-03-14,137.940002,138.220001,137.630005,138.149994,121.673424,46900
2013-03-15,135.899994,136.449997,135.520004,135.669998,119.489212,84800
2013-03-18,134.479996,135.399994,134.479996,134.649994,118.590851,89500
2013-03-19,134.160004,134.160004,132.710007,133.360001,117.454735,80300
2013-03-20,134.610001,134.800003,133.75,134.800003,118.722977,121100
2013-03-21,133.339996,134.350006,132.110001,132.110001,116.353806,102800
2013-03-22,132.320007,132.529999,131.570007,131.910004,116.177666,123500
2013-03-25,131.089996,131.389999,129.669998,130.399994,114.84774,220400
2013-03-26,131.25,132.25,131.199997,132.130005,116.371429,104900
2013-03-27,131.009995,132.100006,130.619995,131.940002,116.204086,152400
2013-03-28,131.449997,132.119995,131.110001,131.820007,116.098389,70000
2013-04-01,131.660004,131.660004,130.050003,130.470001,114.909401,63100
2013-04-02,132.630005,132.669998,131.509995,131.869995,116.142426,115200
2013-04-03,132.020004,132.380005,129.25,129.440002,114.002251,104200
2013-04-04,130.100006,130.470001,129.279999,130.110001,114.592331,116400
2013-04-05,125.800003,127.959999,124.870003,127.650002,112.425728,103500
2013-04-08,127.410004,127.919998,126.839996,127.790001,112.549034,83000
2013-04-09,128.25,130.0,128.199997,129.279999,113.861328,67800
2013-04-10,129.229996,130.130005,128.809998,129.779999,114.301697,68600
2013-04-11,128.490005,129.199997,128.210007,128.240005,112.945374,60500
2013-04-12,127.230003,127.440002,125.82,126.849998,111.721153,60700
2013-04-15,124.5,124.5,122.0,122.0,107.449577,159200
2013-04-16,122.57,123.870003,122.160004,123.760002,108.999672,136500
2013-04-17,120.580002,121.010002,119.260002,119.889999,105.59124,145000
2013-04-18,120.610001,121.150002,119.849998,120.360001,106.005173,313400
2013-04-19,121.669998,123.339996,121.349998,123.300003,108.594536,250800
2013-04-22,123.32,123.349998,122.440002,123.349998,108.638573,73100
2013-04-23,122.190002,124.029999,121.669998,123.199997,108.506454,122100
2013-04-24,122.720001,124.489998,122.300003,124.239998,109.422424,99100
2013-04-25,124.5,127.309998,124.5,126.839996,111.712326,79700
2013-04-26,127.07,127.839996,125.389999,126.150002,111.10463,107500
2013-04-29,127.290001,127.43,126.389999,127.290001,112.108665,91400
2013-04-30,126.989998,127.970001,126.160004,127.860001,112.610687,85200
2013-05-01,127.639999,127.639999,125.599998,125.610001,110.629044,60000
2013-05-02,124.760002,125.830002,123.839996,125.589996,110.61142,55100
2013-05-03,124.330002,125.199997,123.75,124.949997,110.047752,84600
2013-05-06,125.139999,126.330002,125.019997,126.190002,111.139862,34400
2013-05-07,128.809998,129.610001,128.460007,129.020004,113.632347,72600
2013-05-08,130.789993,132.029999,130.229996,132.029999,116.283356,109400
2013-05-09,132.190002,132.190002,130.610001,131.110001,115.473061,92700
2013-05-10,131.380005,131.449997,130.220001,130.869995,115.261696,89000
2013-05-13,129.940002,130.059998,128.419998,128.800003,113.438576,85000
2013-05-14,128.220001,129.229996,128.020004,128.880005,113.509033,77300
2013-05-15,128.690002,128.889999,128.050003,128.690002,113.341698,51100
2013-05-16,126.660004,126.959999,125.639999,125.93,110.910881,72400
2013-05-17,126.449997,127.139999,126.139999,126.870003,111.738762,91100
2013-05-20,127.190002,128.449997,127.150002,128.259995,112.962975,60900
2013-05-21,126.889999,128.0,126.419998,127.190002,112.020592,71100
2013-05-22,125.949997,126.410004,123.82,124.139999,109.334351,118300
2013-05-23,121.389999,123.099998,120.760002,122.099998,107.537643,130000
2013-05-24,119.779999,120.080002,118.519997,119.209999,106.847511,163000
2013-05-28,121.059998,121.32,119.849998,120.300003,107.824471,151300
2013-05-29,119.290001,119.919998,118.75,119.0,106.659294,77800
2013-05-30,118.800003,119.400002,118.519997,119.160004,106.802696,80500
2013-05-31,117.739998,117.82,115.68,115.68,103.683578,133800
2013-06-03,116.080002,117.260002,115.849998,117.07,104.929436,90200
2013-06-04,118.129997,118.25,116.43,117.370003,105.198318,96500
2013-06-05,116.010002,116.260002,114.629997,114.709999,102.814171,106900
2013-06-06,115.129997,115.550003,113.919998,115.550003,103.56707,116800
2013-06-07,114.889999,115.980003,114.110001,115.199997,103.253357,89800
2013-06-10,113.599998,113.879997,112.699997,113.0,101.281509,104900
2013-06-11,111.029999,111.82,110.559998,111.150002,99.623367,105000
2013-06-12,111.599998,111.660004,109.959999,110.300003,98.861511,80700
2013-06-13,108.25,110.360001,108.099998,110.050003,98.637436,153700
2013-06-14,107.43,107.550003,105.620003,105.75,94.783356,260200
2013-06-17,109.75,110.0,108.599998,109.449997,98.099655,151700
2013-06-18,110.209999,110.809998,110.050003,110.699997,99.220009,106300
2013-06-19,109.129997,109.139999,106.470001,106.5,95.455582,206100
2013-06-20,105.57,105.629997,102.400002,103.059998,92.372322,336400
2013-06-21,103.900002,104.199997,102.019997,103.489998,92.757713,259000
2013-06-24,100.739998,102.040001,99.279999,101.470001,90.947212,355200
2013-06-25,103.129997,103.300003,101.82,102.449997,91.825569,153800
2013-06-26,102.949997,103.480003,101.760002,103.089996,92.399208,81100
2013-06-27,103.110001,104.300003,102.900002,103.580002,92.838394,117300
2013-06-28,108.120003,111.150002,107.209999,110.669998,99.193138,1065400
2013-07-01,110.910004,111.25,108.870003,110.010002,98.601585,293300
2013-07-02,113.169998,113.769997,111.889999,112.720001,101.030556,378900
2013-07-03,113.489998,114.139999,112.120003,113.5,101.72966,273700
2013-07-05,114.169998,114.239998,112.360001,113.830002,102.025436,173400
2013-07-08,114.75,115.0,113.639999,114.010002,102.186775,204100
2013-07-09,115.550003,116.300003,115.150002,115.669998,103.674622,205100
2013-07-10,116.400002,116.900002,115.739998,116.279999,104.221359,262200
2013-07-11,119.949997,120.690002,119.040001,120.57,108.066467,306400
2013-07-12,118.959999,119.120003,117.599998,118.639999,106.336617,218900
2013-07-15,118.540001,118.68,117.32,117.699997,105.494102,73900
2013-07-16,117.860001,118.029999,116.959999,117.739998,105.529953,119200
2013-07-17,118.629997,119.0,118.18,118.559998,106.264908,90600
2013-07-18,119.400002,119.839996,118.720001,119.480003,107.089523,101800
2013-07-19,119.400002,119.68,118.5,118.650002,106.345589,138500
2013-07-22,119.269997,120.169998,119.239998,120.07,107.618324,111400
2013-07-23,121.580002,121.800003,120.5,121.290001,108.711815,113000
2013-07-24,119.849998,120.080002,117.230003,118.160004,105.906403,197500
2013-07-25,118.160004,118.940002,117.629997,118.790001,106.471062,89600
2013-07-26,118.699997,118.919998,117.019997,118.919998,106.587578,77000
2013-07-29,118.169998,118.199997,116.959999,117.220001,105.063889,68100
2013-07-30,118.410004,118.849998,116.419998,116.980003,104.848763,252700
2013-07-31,116.879997,117.32,115.739998,116.580002,104.49025,91700
2013-08-01,117.910004,119.209999,117.510002,119.110001,106.757881,148900
2013-08-02,118.559998,118.57,117.339996,117.870003,105.646477,148400
2013-08-05,117.480003,117.480003,116.360001,116.809998,104.696396,108200
2013-08-06,116.370003,116.370003,114.550003,115.199997,103.253357,202600
2013-08-07,113.699997,113.980003,112.75,113.32,101.568336,113100
2013-08-08,113.330002,115.300003,112.889999,114.900002,102.984482,127100
2013-08-09,114.5,115.580002,113.980003,115.269997,103.316093,124800
2013-08-12,117.639999,118.330002,117.349998,117.779999,105.565811,154500
2013-08-13,119.370003,119.970001,119.050003,119.790001,107.367371,146800
2013-08-14,119.800003,119.989998,118.809998,119.540001,107.143288,93000
2013-08-15,118.419998,118.870003,116.620003,118.25,105.987053,192900
2013-08-16,116.910004,117.110001,115.970001,116.43,104.355804,196200
2013-08-19,115.629997,115.889999,114.330002,114.440002,102.572182,89800
2013-08-20,111.790001,113.239998,111.139999,111.949997,100.340401,182900
2013-08-21,111.470001,112.199997,110.0,110.57,99.103508,108800
2013-08-22,111.779999,111.849998,109.32,109.980003,98.574692,312100
2013-08-23,110.339996,110.849998,109.150002,109.360001,98.01899,244400
2013-08-26,111.330002,112.410004,111.129997,111.739998,100.152176,248700
2013-08-27,111.739998,111.739998,111.739998,111.739998,100.152176,0
2013-08-28,106.339996,108.760002,105.290001,107.82,96.638702,418000
2013-08-29,108.019997,108.669998,107.169998,107.449997,96.30706,151500
2013-08-30,108.089996,109.269997,107.410004,108.800003,97.517067,138000
2013-09-03,110.059998,111.089996,109.559998,111.080002,99.560623,185100
2013-09-04,109.129997,110.510002,108.68,109.410004,100.425278,137900
2013-09-05,111.5,111.940002,111.010002,111.300003,102.160057,176200
2013-09-06,113.0,113.699997,111.93,112.68,103.426727,179600
2013-09-09,113.459999,114.0,112.739998,114.0,104.638329,115000
2013-09-10,114.220001,114.599998,113.260002,114.510002,105.106453,134600
2013-09-11,111.449997,111.449997,110.230003,110.650002,101.563438,203400
2013-09-12,112.110001,112.18,110.720001,111.0,101.884697,90400
2013-09-13,111.139999,112.5,111.139999,112.400002,103.169724,151000
2013-09-16,113.900002,114.349998,112.550003,112.709999,103.454262,206000
2013-09-17,113.190002,113.660004,112.400002,112.699997,103.445091,121800
2013-09-18,113.370003,115.309998,112.510002,115.230003,105.767326,145000
2013-09-19,115.239998,115.239998,112.379997,113.910004,104.555733,375000
2013-09-20,114.690002,115.150002,111.75,112.089996,102.88517,333800
2013-09-23,113.410004,113.660004,112.699997,113.199997,103.904022,156400
2013-09-24,112.349998,112.82,111.599998,111.639999,102.472137,72500
2013-09-25,111.989998,112.0,110.900002,111.110001,101.985649,66400
2013-09-26,111.489998,112.0,110.970001,111.870003,102.683243,108900
2013-09-27,111.610001,112.5,111.5,112.18,102.967789,76000
2013-09-30,110.510002,110.650002,109.800003,109.949997,100.920921,363900
2013-10-01,110.110001,111.639999,110.040001,111.470001,102.316101,71200
2013-10-02,110.260002,111.239998,110.099998,111.040001,101.921394,99700
2013-10-03,111.610001,111.959999,110.110001,110.690002,101.600159,76700
2013-10-04,111.139999,111.720001,110.57,111.720001,102.545563,49300
2013-10-07,110.510002,111.900002,110.099998,111.010002,101.893867,76400
2013-10-08,112.540001,113.879997,111.620003,111.800003,102.618996,285500
2013-10-09,114.370003,114.68,113.339996,114.400002,105.005493,213200
2013-10-10,114.769997,116.790001,114.410004,116.760002,107.171684,228700
2013-10-11,115.660004,116.580002,115.309998,116.150002,106.611786,102800
2013-10-14,115.040001,117.339996,115.040001,116.849998,107.254288,125600
2013-10-15,116.129997,116.959999,115.5,115.529999,106.042694,126200
2013-10-16,117.43,118.239998,116.93,118.080002,108.383286,139900
2013-10-17,116.300003,117.18,115.949997,117.099998,107.483757,140300
2013-10-18,117.370003,118.349998,117.370003,118.199997,108.493423,91100
2013-10-21,117.010002,117.519997,116.489998,117.080002,107.465401,118700
2013-10-22,118.050003,118.82,117.790001,118.459999,108.732079,76600
2013-10-23,115.669998,116.269997,115.160004,115.639999,106.143646,168800
2013-10-24,114.900002,114.900002,113.669998,114.239998,104.85862,129300
2013-10-25,113.089996,114.209999,112.379997,113.699997,104.362968,156400
2013-10-28,113.629997,114.169998,112.940002,113.589996,104.261993,154700
2013-10-29,115.099998,115.099998,112.610001,113.800003,104.454758,156900
2013-10-30,115.709999,116.370003,114.779999,115.470001,105.987617,133800
2013-10-31,115.169998,115.169998,113.269997,113.269997,103.968277,151100
2013-11-01,112.949997,113.529999,112.449997,113.440002,104.124336,163800
2013-11-04,113.900002,113.980003,112.190002,113.300003,103.995827,145200
2013-11-05,113.550003,113.550003,111.25,111.330002,102.187599,217400
2013-11-06,110.370003,112.389999,110.370003,111.309998,102.169235,141400
2013-11-07,111.800003,111.800003,109.5,109.760002,100.746529,142600
2013-11-08,110.919998,111.25,110.309998,111.18,102.049896,140000
2013-11-11,112.610001,112.919998,112.0,112.699997,103.445091,121100
2013-11-12,112.239998,112.5,110.800003,111.059998,101.939758,79300
2013-11-13,109.550003,110.760002,109.540001,110.580002,101.499184,74400
2013-11-14,110.980003,111.690002,110.110001,111.400002,102.251846,83200
2013-11-15,113.889999,117.139999,113.889999,116.910004,107.309364,351100
2013-11-18,119.959999,121.360001,119.260002,120.68,110.769775,320200
2013-11-19,122.029999,123.339996,122.0,122.919998,112.825813,325300
2013-11-20,123.650002,123.989998,122.519997,122.919998,112.825813,166000
2013-11-21,122.040001,122.580002,121.550003,122.440002,112.385231,198600
2013-11-22,121.800003,122.639999,121.220001,122.269997,112.229195,135200
2013-11-25,120.610001,120.610001,118.669998,119.190002,109.40213,140600
2013-11-26,119.019997,119.019997,117.910004,118.470001,108.741257,97500
2013-11-27,118.919998,119.449997,118.269997,119.059998,109.282806,69200
2013-11-29,119.150002,119.919998,118.32,119.040001,109.264427,61100
2013-12-02,118.769997,118.959999,117.510002,117.68,108.016129,88900
2013-12-03,116.830002,116.830002,116.019997,116.690002,107.10743,101700
2013-12-04,115.519997,116.620003,114.540001,115.360001,105.886642,102800
2013-12-05,116.599998,116.779999,115.639999,115.860001,106.345589,77300
2013-12-06,118.089996,119.419998,117.860001,119.07,109.291977,124100
2013-12-09,117.589996,117.589996,116.93,117.089996,107.474579,74600
2013-12-10,115.860001,116.900002,115.769997,116.410004,106.850426,169900
2013-12-11,113.650002,113.75,111.349998,111.349998,102.20594,387600
2013-12-12,111.599998,111.690002,110.699997,111.309998,102.169235,132300
2013-12-13,111.910004,112.650002,111.519997,112.010002,102.811752,73500
2013-12-16,111.559998,112.5,111.010002,111.760002,102.582283,114200
2013-12-17,110.459999,110.519997,108.949997,109.269997,100.296761,284600
2013-12-18,110.870003,111.410004,108.779999,111.370003,102.224312,243200
2013-12-19,109.339996,110.019997,108.559998,109.559998,100.562935,110700
2013-12-20,109.260002,110.059998,108.800003,108.839996,99.902061,193600
2013-12-23,109.209999,109.989998,108.839996,108.989998,100.039757,100300
2013-12-24,109.580002,110.239998,109.389999,109.669998,100.663918,42300
2013-12-26,109.339996,109.790001,108.889999,109.470001,100.480331,99100
2013-12-27,109.730003,110.029999,109.220001,110.019997,100.985161,125400
2013-12-30,109.620003,110.449997,109.160004,109.730003,100.718987,106700
2013-12-31,109.75,110.050003,109.0,109.739998,100.728149,203200
2014-01-02,109.169998,109.169998,107.849998,107.870003,99.011719,180500
2014-01-03,106.839996,106.839996,106.0,106.660004,97.901093,220300
2014-01-06,105.43,105.730003,104.199997,104.589996,96.001068,252300
2014-01-07,104.620003,105.540001,104.199997,104.699997,96.102043,250700
2014-01-08,105.099998,105.099998,103.25,103.989998,95.450348,281800
2014-01-09,103.769997,103.769997,102.290001,102.940002,94.48658,237100
2014-01-10,103.279999,104.790001,103.169998,104.349998,95.780785,124300
2014-01-13,103.599998,103.900002,102.5,102.559998,94.137787,170700
2014-01-14,103.0,104.040001,102.5,103.849998,95.321846,180800
2014-01-15,103.599998,103.900002,102.860001,103.489998,94.991402,170800
2014-01-16,103.730003,103.910004,103.040001,103.199997,94.725227,106700
2014-01-17,104.349998,104.839996,103.5,103.519997,95.018944,175900
2014-01-21,103.989998,104.459999,103.169998,103.940002,95.404449,102200
2014-01-22,103.639999,104.68,103.25,104.339996,95.771614,115600
2014-01-23,102.449997,102.82,100.300003,101.129997,92.825218,333500
2014-01-24,101.0,101.0,99.699997,99.800003,91.604439,278800
2014-01-27,99.75,100.389999,99.010002,99.779999,91.586075,318600
2014-01-28,99.489998,100.269997,99.269997,99.589996,91.411674,201200
2014-01-29,97.739998,98.089996,96.279999,97.160004,89.181229,415100
2014-01-30,96.980003,97.230003,96.360001,96.919998,88.960945,134400
2014-01-31,95.910004,96.910004,95.589996,95.910004,88.033882,203300
2014-02-03,96.220001,96.5,94.75,94.75,86.969131,419200
2014-02-04,95.0,96.419998,94.779999,95.910004,88.033882,234800
2014-02-05,95.620003,96.650002,94.900002,95.949997,88.070602,193700
2014-02-06,96.160004,97.400002,96.139999,96.970001,89.006836,172200
2014-02-07,97.470001,98.139999,97.389999,97.720001,89.695244,240100
2014-02-10,98.940002,99.379997,98.25,98.830002,90.714088,257800
2014-02-11,99.919998,102.239998,99.720001,101.949997,93.577873,369500
2014-02-12,102.629997,103.0,102.089996,102.260002,93.862419,188000
2014-02-13,100.519997,101.800003,100.410004,101.559998,93.219902,107900
2014-02-14,101.199997,102.400002,100.620003,101.989998,93.614586,100600
2014-02-18,102.129997,102.339996,101.18,101.779999,93.421837,122500
2014-02-19,101.559998,104.330002,101.559998,103.540001,95.0373,396800
2014-02-20,105.07,105.489998,104.260002,105.410004,96.753746,262200
2014-02-21,104.800003,104.989998,104.400002,104.599998,96.010262,175400
2014-02-24,102.099998,103.089996,101.879997,102.809998,94.367249,193700
2014-02-25,102.099998,102.169998,101.120003,101.379997,93.054688,164100
2014-02-26,103.160004,103.169998,102.279999,102.639999,94.211212,111800
2014-02-27,104.449997,105.790001,104.169998,105.550003,96.882248,234700
2014-02-28,105.540001,106.129997,105.089996,105.599998,96.928131,320300
2014-03-03,103.889999,105.300003,103.889999,104.989998,96.368233,284400
2014-03-04,106.720001,106.949997,106.0,106.720001,97.956154,349600
2014-03-05,104.050003,104.440002,103.440002,104.349998,95.780785,267700
2014-03-06,104.629997,105.5,104.349998,104.919998,96.30397,129400
2014-03-07,105.089996,105.209999,103.57,104.400002,95.826691,154000
2014-03-10,102.949997,103.580002,101.519997,102.940002,94.48658,302900
2014-03-11,102.25,102.370003,100.099998,100.419998,92.173515,270800
2014-03-12,100.0,100.419998,99.419998,100.32,92.081726,124000
2014-03-13,99.559998,99.610001,97.400002,98.07,90.016502,224900
2014-03-14,98.559998,99.330002,98.050003,98.529999,90.438728,134800
2014-03-17,99.019997,99.839996,98.860001,99.589996,91.411674,227100
2014-03-18,99.290001,100.110001,98.959999,99.720001,91.530998,224300
2014-03-19,98.900002,100.019997,98.169998,98.779999,90.668198,137900
2014-03-20,100.32,100.32,98.5,99.589996,91.411674,133000
2014-03-21,102.220001,104.379997,102.18,102.940002,94.48658,485400
2014-03-24,106.300003,106.800003,105.870003,106.260002,97.533943,248600
2014-03-25,106.5,107.760002,106.5,107.419998,98.598679,211400
2014-03-26,107.879997,108.470001,107.580002,107.720001,98.874046,186600
2014-03-27,108.550003,109.339996,108.43,108.889999,99.947968,169900
2014-03-28,109.209999,110.800003,109.150002,110.209999,101.159561,187300
2014-03-31,109.400002,109.5,108.480003,108.5,99.589981,166400
2014-04-01,110.129997,111.050003,110.129997,110.919998,101.811264,206800
2014-04-02,110.449997,110.970001,109.949997,110.849998,101.747002,155700
2014-04-03,110.400002,110.599998,109.519997,110.459999,101.38903,143700
2014-04-04,113.260002,114.529999,112.059998,112.300003,103.077934,346700
2014-04-07,112.199997,112.480003,111.540001,111.809998,102.628174,107900
2014-04-08,112.800003,114.0,112.040001,112.480003,103.243172,133300
2014-04-09,112.769997,112.93,111.620003,112.629997,103.380836,82100
2014-04-10,114.510002,115.75,113.879997,113.919998,104.564888,229100
2014-04-11,113.43,114.830002,113.0,114.220001,104.840271,236100
