Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,107.339996,107.379997,106.589996,106.639999,96.555077,3004400
2013-08-06,106.449997,106.449997,104.769997,105.199997,95.251244,3323500
2013-08-07,104.900002,106.209999,104.699997,106.029999,96.002769,2369000
2013-08-08,106.57,107.160004,105.610001,106.260002,96.211014,2100400
2013-08-09,106.059998,106.489998,104.980003,105.620003,95.631538,1907200
2013-08-12,105.129997,105.720001,104.910004,105.540001,95.559097,2246600
2013-08-13,105.82,107.389999,105.349998,106.800003,96.699959,2625500
2013-08-14,106.279999,106.650002,104.93,105.059998,95.603409,2146900
2013-08-15,103.959999,104.169998,102.68,102.989998,93.719719,2747300
2013-08-16,102.959999,103.720001,102.720001,103.080002,93.801628,3318500
2013-08-19,102.830002,103.43,102.529999,102.629997,93.39212,2222900
2013-08-20,102.629997,102.940002,101.900002,102.400002,93.182831,2961800
2013-08-21,102.199997,102.480003,101.209999,101.699997,92.545837,3075000
2013-08-22,102.089996,104.0,101.650002,102.959999,93.692406,2703400
2013-08-23,103.0,103.75,102.650002,102.800003,93.546814,2606900
2013-08-26,102.900002,103.480003,102.300003,102.300003,93.091835,1657200
2013-08-27,101.209999,101.82,99.699997,99.940002,90.944252,3082700
2013-08-28,99.790001,100.379997,99.709999,99.980003,90.980652,2397200
2013-08-29,99.730003,100.889999,99.5,100.459999,91.41745,2323500
2013-08-30,100.730003,100.790001,99.730003,100.099998,91.089851,2492500
2013-09-03,101.099998,103.129997,101.089996,102.660004,93.419434,4633500
2013-09-04,102.440002,103.410004,102.059998,103.360001,94.056412,2567900
2013-09-05,103.230003,104.129997,102.839996,103.68,94.347603,1672700
2013-09-06,104.120003,104.400002,102.18,103.230003,93.93811,2444100
2013-09-09,103.540001,104.800003,103.540001,104.480003,95.075607,2194400
2013-09-10,105.25,106.410004,105.0,106.260002,96.695389,2881100
2013-09-11,106.769997,107.830002,106.419998,107.830002,98.124062,3121300
2013-09-12,107.800003,109.129997,107.650002,107.830002,98.124062,3514000
2013-09-13,108.010002,108.389999,107.400002,108.389999,98.633652,2219100
2013-09-16,109.529999,110.0,109.050003,109.699997,99.825745,2819500
2013-09-17,109.599998,111.470001,109.489998,110.389999,100.453644,3361400
2013-09-18,110.099998,111.089996,108.910004,111.010002,101.017838,3718700
2013-09-19,111.519997,112.459999,111.339996,112.0,101.918709,3094700
2013-09-20,112.0,112.190002,109.580002,109.580002,99.716537,5758400
2013-09-23,109.68,110.839996,109.099998,109.419998,99.570946,3095900
2013-09-24,109.550003,110.599998,109.099998,110.0,100.098747,2520000
2013-09-25,109.860001,110.889999,109.230003,109.260002,99.425354,2458000
2013-09-26,109.669998,110.379997,109.110001,109.660004,99.789337,2577300
2013-09-27,108.989998,109.57,108.300003,109.360001,99.516357,1846800
2013-09-30,108.860001,109.010002,107.5,107.82,98.114975,3333000
2013-10-01,108.080002,108.480003,106.349998,107.379997,97.714569,4995300
2013-10-02,106.739998,106.760002,104.550003,104.980003,95.530602,5604500
2013-10-03,104.830002,104.980003,102.730003,103.690002,94.356712,4264800
2013-10-04,103.769997,104.620003,103.300003,104.269997,94.884491,2111500
2013-10-07,103.440002,104.75,103.0,104.029999,94.666122,2164100
2013-10-08,104.010002,104.480003,102.730003,102.760002,93.510437,2200500
2013-10-09,103.0,103.389999,102.209999,102.839996,93.583229,3548600
2013-10-10,104.370003,105.919998,103.980003,105.919998,96.385986,3419500
2013-10-11,105.68,107.029999,105.370003,107.010002,97.377884,3201600
2013-10-14,106.029999,107.07,105.68,106.900002,97.277786,2435300
2013-10-15,106.82,106.910004,105.769997,105.800003,96.276802,2710200
2013-10-16,106.510002,107.139999,105.970001,106.43,96.85009,3246200
2013-10-17,105.980003,108.160004,105.980003,108.019997,98.296951,2069500
2013-10-18,108.080002,108.440002,107.059998,107.739998,98.04216,2708200
2013-10-21,107.900002,107.940002,106.949997,107.620003,97.932976,2958000
2013-10-22,107.620003,108.559998,105.07,106.129997,96.577095,5832200
2013-10-23,106.199997,106.919998,105.660004,106.389999,96.813683,3399000
2013-10-24,107.349998,107.489998,106.209999,107.059998,97.423363,2654700
2013-10-25,106.910004,107.529999,106.529999,107.519997,97.841972,2732500
2013-10-28,107.089996,107.239998,105.910004,105.989998,96.449692,3284200
2013-10-29,106.019997,106.449997,105.760002,106.419998,96.840981,2246500
2013-10-30,106.589996,107.230003,105.68,105.949997,96.413277,2031400
2013-10-31,105.900002,107.239998,105.730003,106.25,96.686302,2963800
2013-11-01,106.449997,107.730003,106.410004,107.510002,97.832893,2511000
2013-11-04,108.309998,108.440002,107.480003,107.980003,98.260574,2293700
2013-11-05,107.589996,108.260002,106.709999,107.68,97.987564,2289600
2013-11-06,108.230003,108.980003,108.099998,108.669998,98.888466,3150300
2013-11-07,108.779999,109.269997,107.089996,107.269997,97.614456,2536000
2013-11-08,107.010002,108.589996,106.790001,108.550003,98.779274,2950900
2013-11-11,108.540001,108.599998,107.779999,108.080002,98.35157,2409700
2013-11-12,107.889999,107.970001,107.150002,107.449997,97.778252,3004400
2013-11-13,106.550003,107.540001,106.019997,107.459999,98.327278,2797600
2013-11-14,108.5,108.970001,107.480003,108.690002,99.452736,2561000
2013-11-15,108.82,109.0,108.190002,108.589996,99.361221,2974400
2013-11-18,108.599998,109.910004,108.599998,109.129997,99.855347,2415200
2013-11-19,108.919998,109.489998,108.800003,109.099998,99.827904,1877700
2013-11-20,109.300003,109.669998,108.599998,108.830002,99.580841,2239900
2013-11-21,109.120003,109.849998,108.989998,109.769997,100.440964,1964100
2013-11-22,109.739998,110.330002,109.230003,110.199997,100.834419,2467300
2013-11-25,110.949997,110.989998,110.089996,110.309998,100.935059,2155100
2013-11-26,110.410004,111.5,110.25,110.940002,101.511528,2825900
2013-11-27,111.230003,111.900002,111.080002,111.510002,102.033073,1770500
2013-11-29,111.300003,111.610001,110.699997,110.860001,101.438316,1301000
2013-12-02,111.169998,111.400002,110.110001,110.309998,100.935059,2091300
2013-12-03,109.919998,110.529999,109.260002,109.690002,100.367767,3294200
2013-12-04,109.339996,109.559998,107.989998,108.940002,99.681503,2511000
2013-12-05,108.089996,109.580002,108.089996,109.050003,99.78215,2024000
2013-12-06,110.239998,111.199997,110.07,111.120003,101.676224,2456500
2013-12-09,111.050003,111.550003,110.709999,111.18,101.731117,2803000
2013-12-10,110.669998,111.610001,110.089996,110.980003,101.548134,2809600
2013-12-11,111.080002,111.199997,108.650002,108.660004,99.425293,3455900
2013-12-12,108.5,108.93,107.360001,108.089996,98.903717,3652100
2013-12-13,106.160004,107.889999,105.900002,107.349998,98.226616,4519600
2013-12-16,107.809998,109.120003,107.5,108.529999,99.306343,3276700
2013-12-17,108.989998,109.129997,107.379997,107.620003,98.473679,3451700
2013-12-18,108.0,109.849998,106.949997,109.809998,100.477554,3715800
2013-12-19,109.629997,109.989998,109.190002,109.5,100.193893,2927400
2013-12-20,109.220001,111.129997,109.07,110.660004,101.255333,4618000
2013-12-23,111.419998,111.470001,110.57,110.82,101.401718,1967500
2013-12-24,110.800003,111.599998,110.68,111.470001,101.996475,747900
2013-12-26,111.610001,112.760002,111.559998,112.690002,103.112785,2449400
2013-12-27,112.849998,113.040001,112.440002,112.800003,103.213448,1593900
2013-12-30,112.900002,112.900002,112.099998,112.730003,103.149399,1614900
2013-12-31,113.160004,113.940002,113.080002,113.800003,104.128448,2103200
2014-01-02,112.900002,113.209999,112.309998,112.489998,102.929794,2649500
2014-01-03,112.949997,113.510002,112.730003,112.900002,103.304939,2314900
2014-01-06,113.379997,113.839996,112.160004,112.790001,103.2043,2956800
2014-01-07,113.120003,113.970001,112.900002,113.510002,103.863106,2500300
2014-01-08,112.940002,113.940002,112.559998,113.650002,103.991211,3141400
2014-01-09,114.07,114.230003,113.050003,113.709999,104.046112,2123200
2014-01-10,114.25,114.709999,113.0,113.830002,104.155914,2248200
2014-01-13,113.260002,114.349998,112.620003,112.800003,103.213448,3259500
2014-01-14,112.669998,113.410004,112.120003,112.629997,103.057907,3430500
2014-01-15,112.57,114.279999,112.550003,114.07,104.375519,2271800
2014-01-16,113.879997,114.389999,113.589996,114.220001,104.512772,2653100
2014-01-17,113.690002,114.470001,113.650002,114.209999,104.503616,4284300
2014-01-21,114.839996,115.980003,114.459999,114.989998,105.217331,4737200
2014-01-22,117.489998,118.199997,115.449997,116.120003,106.251297,5042800
2014-01-23,115.080002,115.919998,114.489998,114.839996,105.080055,4086400
2014-01-24,114.019997,114.349998,111.769997,111.800003,102.298439,5119800
2014-01-27,111.879997,114.809998,111.57,113.790001,104.119308,7665000
2014-01-28,113.589996,113.93,112.989998,113.860001,104.183357,3662100
2014-01-29,113.059998,114.050003,112.43,113.269997,103.643494,3881200
2014-01-30,113.980003,115.269997,113.650002,114.68,104.93367,3210800
2014-01-31,112.980003,114.93,112.370003,114.019997,104.329781,3482000
2014-02-03,114.110001,114.739998,110.110001,110.160004,100.797813,5262200
2014-02-04,108.370003,110.019997,107.5,109.099998,99.827904,9759600
2014-02-05,108.300003,108.889999,107.0,107.910004,98.739044,6864500
2014-02-06,108.099998,109.5,108.099998,109.449997,100.14814,3717700
2014-02-07,110.029999,111.169998,109.989998,110.730003,101.319366,3982500
2014-02-10,110.589996,111.68,110.330002,111.599998,102.115433,4094000
2014-02-11,111.75,113.199997,111.389999,112.959999,103.35984,3364000
2014-02-12,112.529999,112.860001,111.970001,112.779999,103.736969,3006300
2014-02-13,112.18,113.580002,111.690002,113.300003,104.215286,2520900
2014-02-14,113.260002,114.139999,112.370003,113.870003,104.739578,3466600
2014-02-18,114.0,114.110001,112.959999,113.739998,104.620003,2392800
2014-02-19,113.440002,115.279999,113.410004,114.040001,104.895943,4196200
2014-02-20,114.360001,115.400002,113.470001,115.050003,105.824959,3096800
2014-02-21,115.290001,116.080002,114.720001,115.379997,106.128487,3660000
2014-02-24,115.769997,117.580002,115.300003,116.489998,107.14949,3331500
2014-02-25,116.050003,116.669998,115.559998,115.889999,106.59761,2569500
2014-02-26,115.889999,116.790001,115.610001,116.110001,106.799973,2951600
2014-02-27,116.129997,116.629997,115.650002,116.610001,107.259872,2147100
2014-02-28,116.919998,117.910004,116.199997,117.019997,107.636993,3272200
2014-03-03,115.599998,117.099998,115.449997,116.760002,107.397842,3125600
2014-03-04,117.800003,118.169998,117.150002,117.589996,108.161278,3217100
2014-03-05,118.160004,118.419998,117.330002,117.410004,107.99572,2487400
2014-03-06,118.080002,118.199997,117.260002,117.760002,108.317665,1786900
2014-03-07,118.239998,118.400002,117.599998,118.309998,108.823555,2912900
2014-03-10,118.199997,118.400002,116.900002,117.769997,108.326851,2474300
2014-03-11,117.790001,117.82,115.5,115.639999,106.367661,3350400
2014-03-12,115.410004,115.830002,114.510002,115.809998,106.524025,3184200
2014-03-13,116.019997,116.5,112.32,112.889999,103.838142,5926400
2014-03-14,113.040001,114.360001,112.419998,112.599998,103.571396,4213800
2014-03-17,113.169998,114.879997,113.050003,114.410004,105.236282,3993600
2014-03-18,114.709999,115.290001,114.339996,114.68,105.484627,2554900
2014-03-19,114.639999,115.099998,112.839996,114.010002,104.868347,2972400
2014-03-20,114.029999,114.5,113.0,113.769997,104.647591,2895500
2014-03-21,116.519997,117.599998,114.410004,114.57,105.383446,10342400
2014-03-24,114.970001,115.199997,112.93,113.75,104.629204,3124900
2014-03-25,114.370003,115.239998,113.790001,115.199997,105.962921,3453300
2014-03-26,115.849998,116.290001,114.580002,114.580002,105.392647,3462600
2014-03-27,114.290001,114.699997,113.300003,113.800003,104.675186,2403200
2014-03-28,114.199997,115.440002,114.120003,114.809998,105.604195,2457100
