Date,Open,High,Low,Close,Adj Close,Volume
2012-11-13,78.346153,78.530769,77.800003,78.03846,64.065125,175700
2012-11-14,79.00769,79.099998,78.099998,78.292313,64.273521,98000
2012-11-15,77.707687,78.238457,77.407692,77.469231,63.597813,57800
2012-11-16,77.92308,78.584618,77.192307,78.484619,64.431389,112300
2012-11-19,79.184624,80.207687,79.184624,80.153847,65.801735,125300
2012-11-20,79.430771,79.523079,78.884621,79.523079,65.283913,49700
2012-11-21,80.54615,80.684624,80.053848,80.653847,66.212196,63100
2012-11-23,82.776917,83.530769,82.430771,83.484619,68.536118,91500
2012-11-26,82.315376,82.361542,81.646149,82.130768,67.424667,65500
2012-11-27,80.946152,80.976921,80.384621,80.400002,66.003807,58800
2012-11-28,79.615379,80.384621,79.261543,80.338463,65.9533,50900
2012-11-29,80.615379,80.769234,80.069229,80.392311,65.997498,51300
2012-11-30,81.230766,81.630768,81.0,81.46154,66.875267,60900
2012-12-03,80.984619,81.03846,80.199997,80.607689,66.174309,67400
2012-12-04,81.699997,82.407692,81.638458,81.815376,67.165756,52900
2012-12-05,83.161537,83.807693,82.95385,83.723083,68.731873,123500
2012-12-06,83.407692,83.969231,83.407692,83.792313,68.788704,268100
2012-12-07,84.553848,84.776917,84.300003,84.530769,69.394943,244100
2012-12-10,85.253853,85.976921,85.215378,85.738457,70.386375,129600
2012-12-11,86.615379,86.907692,86.446152,86.615379,71.106285,262700
2012-12-12,86.738457,86.900002,86.015381,86.184624,70.752655,70200
2012-12-13,86.315376,86.615379,85.684624,85.92308,70.537933,67700
2012-12-14,85.869232,86.607689,85.869232,86.361542,70.897896,61600
2012-12-17,84.838463,85.376923,84.838463,85.269234,70.001167,82100
2012-12-18,85.54615,86.307693,85.407692,86.269234,70.822113,93700
2012-12-19,87.307693,87.561539,87.023079,87.330772,71.693573,105800
2012-12-20,87.876923,88.699997,87.876923,88.684624,72.805008,102300
2012-12-21,86.807693,87.384621,86.800003,87.00769,71.428345,119700
2012-12-24,86.569229,86.569229,85.984619,85.99231,70.59478,30900
2012-12-26,86.730766,87.53846,86.553848,86.746147,71.213631,123500
2012-12-27,86.400002,86.738457,85.684624,86.230766,70.790527,46500
2012-12-28,85.969231,86.54615,85.95385,86.269234,70.822113,30400
2012-12-31,87.07692,88.515381,86.930771,88.400002,72.57135,89000
2013-01-02,90.592308,90.969231,90.053848,90.969231,74.68055,139100
2013-01-03,90.815376,91.107689,90.54615,90.769234,74.516357,81200
2013-01-04,90.438461,91.146149,90.438461,91.146149,74.825775,39100
2013-01-07,89.976921,90.130768,89.661537,89.976921,73.865906,75500
2013-01-08,89.892311,89.892311,89.438461,89.599998,73.556488,67200
2013-01-09,89.569229,90.353851,89.369232,90.230766,74.07431,106400
2013-01-10,91.053848,91.738457,91.03846,91.699997,75.280464,55100
2013-01-11,91.653847,91.769234,91.400002,91.653847,75.242577,112700
2013-01-14,91.438461,91.592308,90.984619,91.592308,75.192062,38600
2013-01-15,91.153847,91.269234,90.900002,91.192307,74.86367,32300
2013-01-16,89.661537,90.03846,89.661537,89.95385,73.846962,48200
2013-01-17,89.715378,90.192307,89.323082,90.015381,73.897491,156300
2013-01-18,90.553848,91.530769,90.484619,91.292313,74.945786,92600
2013-01-22,92.015381,92.523079,91.99231,92.476921,75.918266,70800
2013-01-23,91.53846,91.57692,90.92308,91.315376,74.964706,73900
2013-01-24,91.730766,92.484619,91.407692,91.95385,75.488861,47400
2013-01-25,93.715378,94.107689,93.115379,93.338463,76.625542,92100
2013-01-28,93.192307,93.261543,92.42308,92.523079,75.956169,41200
2013-01-29,92.976921,94.469231,92.976921,94.361542,77.465446,75600
2013-01-30,93.407692,93.630768,93.138458,93.192307,76.505562,65900
2013-01-31,93.469231,93.53846,93.323082,93.42308,76.695007,38200
2013-02-01,93.361542,93.653847,92.746147,93.307693,76.600288,67900
2013-02-04,92.146149,92.230766,86.392311,86.592308,71.087341,988300
2013-02-05,86.746147,87.776917,86.46154,87.561539,71.883034,169300
2013-02-06,87.599998,88.384621,87.361542,88.330772,72.514526,102000
2013-02-07,86.176918,86.246147,84.57692,85.0,69.780144,218100
2013-02-08,85.261543,85.884621,85.107689,85.861542,70.487419,76300
2013-02-11,85.684624,85.684624,85.146149,85.146149,69.900116,28300
2013-02-12,85.407692,85.630768,85.138458,85.292313,70.020111,36100
2013-02-13,85.346153,85.892311,85.346153,85.838463,70.468475,55300
2013-02-14,85.361542,85.653847,85.153847,85.53846,70.222191,40500
2013-02-15,86.307693,86.369232,85.976921,86.107689,70.689491,69900
2013-02-19,87.407692,87.49231,86.938461,87.030769,71.447304,183000
2013-02-20,87.661537,87.800003,87.069229,87.161537,71.554642,179500
2013-02-21,86.946152,86.946152,85.938461,86.830772,71.283096,128300
2013-02-22,86.907692,86.946152,86.476921,86.730766,71.200996,113800
2013-02-25,87.253853,87.49231,85.746147,85.815376,70.449524,64300
2013-02-26,86.253853,86.723083,85.853851,86.415382,70.942085,81900
2013-02-27,86.176918,87.5,86.176918,87.45385,71.794609,60500
2013-02-28,87.246147,88.215378,87.246147,87.353851,71.712532,83900
2013-03-01,89.0,89.42308,88.261543,89.361542,73.360725,113700
2013-03-04,88.261543,88.530769,87.830772,88.246147,72.445053,39000
2013-03-05,88.553848,88.884621,88.207687,88.400002,72.57135,92200
2013-03-06,88.884621,89.03846,88.569229,88.861542,72.950249,49700
2013-03-07,88.884621,88.884621,88.07692,88.07692,72.306114,173000
2013-03-08,88.853851,89.338463,88.346153,89.292313,73.303886,74100
2013-03-11,88.915382,89.238457,88.49231,88.930771,73.007088,47000
2013-03-12,88.638458,88.661537,87.669228,87.769234,72.053528,71200
2013-03-13,86.946152,87.00769,86.607689,86.646149,71.131538,72900
2013-03-14,86.753853,87.592308,86.753853,87.476921,71.813545,70800
2013-03-15,85.753853,87.153847,85.692307,87.153847,71.548332,185600
2013-03-18,85.692307,86.199997,85.661537,85.746147,70.392685,55600
2013-03-19,86.123077,86.54615,85.776917,86.161537,70.733711,161800
2013-03-20,87.53846,88.330772,87.315376,88.130768,72.350334,113400
2013-03-21,86.438461,86.54615,85.823082,85.876923,70.500046,160200
2013-03-22,86.49231,87.361542,86.176918,87.346153,71.706207,69500
2013-03-25,88.853851,88.884621,88.03846,88.50769,72.65976,86500
2013-03-26,88.730766,89.646149,88.49231,89.646149,73.594368,109300
2013-03-27,89.676918,90.146149,89.369232,90.146149,74.004845,52900
2013-03-28,90.069229,90.223083,89.638458,89.938461,73.834335,117500
2013-04-01,89.92308,89.984619,89.369232,89.646149,73.594368,65500
2013-04-02,90.223083,90.646149,89.900002,90.192307,74.042732,87600
2013-04-03,89.861542,89.92308,88.638458,88.661537,72.786057,69200
2013-04-04,88.684624,88.95385,88.292313,88.769234,72.874474,70500
2013-04-05,85.976921,87.515381,85.976921,87.269234,71.643051,138100
2013-04-08,86.807693,87.54615,86.692307,87.400002,71.750404,50100
2013-04-09,87.776917,88.42308,87.084618,87.99231,72.236656,69400
2013-04-10,87.592308,88.49231,87.253853,87.738457,72.028259,141800
2013-04-11,87.769234,88.592308,87.699997,88.269234,72.463997,45800
2013-04-12,87.599998,87.807693,86.869232,87.261543,71.636742,51600
2013-04-15,84.900002,85.315376,83.176918,83.346153,68.422432,186400
2013-04-16,84.238457,84.669228,83.753853,84.615379,69.464401,76100
2013-04-17,82.623077,82.900002,81.92308,82.199997,67.481506,119600
2013-04-18,82.784622,83.092308,82.253853,82.57692,67.790939,35300
2013-04-19,83.446152,83.807693,83.307693,83.792313,68.788704,90300
2013-04-22,83.976921,83.976921,83.438461,83.792313,68.788704,52200
2013-04-23,82.215378,82.692307,81.46154,82.57692,67.790939,132200
2013-04-24,82.669228,83.57692,82.146149,83.50769,68.555038,71800
2013-04-25,83.346153,84.338463,82.776917,83.692307,68.706604,110500
2013-04-26,83.753853,83.92308,83.176918,83.407692,68.472961,99500
2013-04-29,83.369232,84.338463,83.369232,84.199997,69.123383,346700
2013-04-30,83.969231,85.053848,83.776917,85.04615,69.818039,74200
2013-05-01,84.815376,84.815376,83.553848,83.615379,68.643456,43400
2013-05-02,83.00769,83.715378,82.699997,83.646149,68.668716,29900
2013-05-03,83.623077,84.276917,83.315376,83.938461,68.908684,33800
2013-05-06,83.738457,84.361542,83.623077,84.07692,69.022354,36600
2013-05-07,84.915382,85.284622,84.607689,85.115379,69.874863,67800
2013-05-08,85.50769,86.99231,85.238457,86.99231,71.415726,145200
2013-05-09,86.069229,86.130768,84.984619,85.469231,70.165352,68300
2013-05-10,85.646149,85.846153,85.276917,85.776917,70.417953,17600
2013-05-13,85.42308,85.42308,84.615379,84.907692,69.704361,33500
2013-05-14,84.869232,85.561539,84.584618,85.330772,70.051697,42100
2013-05-15,84.984619,85.246147,84.669228,85.146149,69.900116,30500
2013-05-16,84.269234,84.730766,84.192307,84.446152,69.32547,27300
2013-05-17,84.684624,85.107689,84.246147,84.92308,69.716995,75400
2013-05-20,84.92308,85.638458,84.869232,85.553848,70.234818,46700
2013-05-21,85.438461,85.607689,84.769234,85.146149,69.900116,32600
2013-05-22,85.03846,85.45385,83.861542,83.92308,68.896057,72400
2013-05-23,82.092308,83.300003,81.57692,83.015381,68.150887,121500
2013-05-24,81.307693,81.653847,80.900002,81.607689,66.995247,79800
2013-05-28,82.338463,82.746147,81.807693,82.184624,67.46888,62400
2013-05-29,81.130768,81.192307,80.092308,80.307693,65.928024,91900
2013-05-30,80.50769,81.092308,80.392311,80.553848,66.130104,65500
2013-05-31,79.738457,79.892311,78.315376,78.315376,64.292442,117600
2013-06-03,78.57692,79.946152,78.476921,79.861542,65.56176,67700
2013-06-04,79.099998,79.730766,78.530769,79.315376,65.113388,50600
2013-06-05,78.392311,78.46154,77.476921,77.623077,63.724121,91900
2013-06-06,77.269234,77.738457,76.715378,77.392311,63.534657,121100
2013-06-07,74.50769,76.476921,74.45385,76.407692,64.808914,80300
2013-06-10,73.207687,74.130768,73.084618,73.276917,62.153393,90400
2013-06-11,72.376923,73.099998,72.330772,72.753853,61.70974,77200
2013-06-12,73.07692,73.07692,71.653847,71.653847,60.776707,55700
2013-06-13,71.269234,72.646149,71.269234,72.130768,61.181236,108900
2013-06-14,70.861542,71.46154,70.692307,70.838463,60.085102,134400
2013-06-17,72.415382,72.969231,72.069229,72.353851,61.370449,91700
2013-06-18,73.092308,73.323082,72.876923,73.053848,61.964199,41600
2013-06-19,72.53846,72.54615,70.623077,70.623077,59.902424,114200
2013-06-20,69.607689,69.607689,67.138458,67.184624,56.985924,184200
2013-06-21,68.0,68.792313,67.323082,68.476921,58.082047,131800
2013-06-24,66.146149,66.569229,64.761543,65.95385,55.941975,161900
2013-06-25,67.54615,67.938461,67.138458,67.723083,57.442638,193300
2013-06-26,68.123077,68.907692,67.023079,68.861542,58.408276,153400
2013-06-27,69.407692,70.176918,69.030769,69.692307,59.112942,171300
2013-06-28,69.730766,71.023079,69.230766,70.384621,59.700161,180600
2013-07-01,70.738457,70.876923,69.292313,69.53846,58.982437,134800
2013-07-02,69.220001,69.339996,67.889999,68.160004,57.813236,91600
2013-07-03,66.800003,67.839996,66.330002,67.419998,57.185566,136900
2013-07-05,68.580002,68.580002,67.290001,67.879997,57.575737,122900
2013-07-08,68.25,68.489998,68.0,68.059998,57.728409,100400
2013-07-09,68.470001,69.0,68.449997,68.650002,58.228851,167400
2013-07-10,69.57,70.0,69.279999,69.480003,58.932861,76200
2013-07-11,71.25,72.25,71.129997,72.139999,61.189056,155700
2013-07-12,71.139999,71.220001,70.470001,70.989998,60.213634,90500
2013-07-15,70.93,71.379997,70.550003,71.110001,60.315426,119600
2013-07-16,71.019997,71.5,71.0,71.43,60.586849,78600
2013-07-17,72.199997,72.690002,72.129997,72.300003,61.324776,73900
2013-07-18,72.349998,72.57,71.639999,71.900002,60.985508,55300
2013-07-19,71.980003,72.660004,71.980003,72.470001,61.468967,83400
2013-07-22,72.529999,72.860001,72.230003,72.5,61.494419,94200
2013-07-23,75.050003,75.93,75.0,75.610001,64.132317,98200
2013-07-24,76.0,76.0,74.720001,75.360001,63.920269,159500
2013-07-25,75.25,75.839996,74.800003,75.790001,64.284996,59100
2013-07-26,75.419998,75.629997,74.699997,75.529999,64.064468,43600
2013-07-29,74.449997,74.629997,73.580002,73.589996,62.418941,65900
2013-07-30,74.059998,74.160004,73.580002,73.769997,62.571636,52200
2013-07-31,74.150002,74.349998,73.580002,74.290001,63.012684,89300
2013-08-01,74.739998,75.5,74.559998,75.099998,63.69973,134500
2013-08-02,74.699997,75.480003,74.43,75.349998,63.911789,75100
2013-08-05,75.150002,75.32,74.410004,74.699997,63.360443,85600
2013-08-06,74.400002,74.400002,73.309998,73.580002,62.410473,99300
2013-08-07,72.800003,72.800003,71.800003,71.860001,60.951569,126500
2013-08-08,72.559998,73.209999,71.730003,72.919998,61.850662,77800
2013-08-09,73.019997,73.339996,72.629997,73.07,61.97789,73300
2013-08-12,74.589996,75.449997,74.589996,75.18,63.76759,80300
2013-08-13,75.529999,75.849998,75.239998,75.620003,64.140793,63100
2013-08-14,75.720001,76.25,75.43,75.900002,64.378288,30600
2013-08-15,76.25,76.25,75.309998,75.410004,63.962688,67300
2013-08-16,76.220001,76.220001,75.07,75.160004,63.750618,36500
2013-08-19,75.989998,76.220001,75.139999,75.360001,63.920269,72400
2013-08-20,74.919998,75.059998,74.089996,74.650002,63.318047,43400
2013-08-21,73.650002,73.839996,72.800003,72.970001,61.893074,72200
2013-08-22,73.809998,74.639999,73.639999,74.580002,63.258675,74600
2013-08-23,74.360001,75.300003,74.07,75.07,63.674294,34100
2013-08-26,75.5,75.5,74.32,74.480003,63.173847,275800
2013-08-27,74.610001,74.809998,73.650002,73.730003,62.537701,139100
2013-08-28,73.660004,74.5,73.43,73.440002,62.291721,86200
2013-08-29,73.400002,73.400002,72.540001,72.830002,61.774323,77700
2013-08-30,72.43,72.629997,71.629997,71.980003,61.053356,115200
2013-09-03,76.529999,76.660004,75.559998,76.379997,64.785423,213500
2013-09-04,75.389999,76.360001,75.389999,76.309998,65.986519,77000
2013-09-05,76.400002,76.989998,76.400002,76.959999,66.548576,62800
2013-09-06,77.93,78.410004,77.529999,77.940002,67.396011,82800
2013-09-09,79.300003,80.459999,78.980003,80.330002,69.462685,138800
2013-09-10,80.279999,80.599998,79.879997,80.260002,69.402145,113200
2013-09-11,79.400002,79.440002,78.93,79.120003,68.416382,73600
2013-09-12,78.660004,78.809998,77.559998,77.830002,67.300896,74100
2013-09-13,77.75,78.300003,77.580002,78.0,67.447891,73800
2013-09-16,79.660004,79.68,78.779999,79.190002,68.476913,73600
2013-09-17,79.449997,79.650002,79.050003,79.32,68.589317,63900
2013-09-18,79.309998,80.870003,78.589996,80.870003,69.929626,161000
2013-09-19,81.360001,81.510002,80.230003,80.889999,69.946922,54400
2013-09-20,80.900002,80.900002,79.330002,79.5,68.744965,71300
2013-09-23,79.25,79.940002,79.25,79.730003,68.943848,80700
2013-09-24,78.980003,79.279999,78.129997,78.709999,68.061844,76900
2013-09-25,79.050003,79.410004,78.370003,78.739998,68.087784,52100
2013-09-26,79.419998,80.0,79.07,79.650002,68.874672,46100
2013-09-27,79.370003,79.779999,79.0,79.290001,68.56337,33700
2013-09-30,78.059998,78.620003,77.709999,78.290001,67.698662,103000
2013-10-01,78.739998,78.860001,78.209999,78.68,68.035904,62400
2013-10-02,78.760002,79.650002,78.5,79.470001,68.719032,42300
2013-10-03,79.910004,80.220001,79.120003,79.559998,68.79686,30700
2013-10-04,79.839996,80.489998,79.599998,80.459999,69.575081,30900
2013-10-07,79.540001,80.339996,79.449997,79.970001,69.151375,31400
2013-10-08,80.019997,80.389999,78.949997,78.949997,68.269371,46900
2013-10-09,79.790001,80.0,79.0,79.349998,68.61525,35500
2013-10-10,79.839996,80.470001,79.709999,80.370003,69.497276,83300
2013-10-11,80.120003,81.099998,80.120003,81.099998,70.12851,40700
2013-10-14,80.269997,81.410004,80.010002,81.0,70.042038,77600
2013-10-15,80.529999,81.010002,79.910004,80.110001,69.272446,40000
2013-10-16,79.93,80.480003,79.510002,80.349998,69.479965,56400
2013-10-17,79.550003,80.470001,79.480003,80.449997,69.566444,55300
2013-10-18,80.150002,80.650002,80.150002,80.540001,69.644272,77000
2013-10-21,80.330002,80.559998,80.019997,80.389999,69.514565,56900
2013-10-22,80.82,81.379997,80.080002,80.669998,69.756683,78600
2013-10-23,78.919998,79.129997,78.32,78.370003,67.76783,151400
2013-10-24,78.330002,78.360001,77.580002,77.910004,67.370071,64000
2013-10-25,77.980003,77.980003,77.330002,77.599998,67.102005,53800
2013-10-28,76.910004,77.720001,76.599998,76.639999,66.271881,113500
2013-10-29,78.529999,80.57,78.440002,80.25,69.393501,206400
2013-10-30,80.25,80.300003,79.160004,79.400002,68.658501,92500
2013-10-31,81.010002,81.470001,80.32,80.370003,69.497276,159700
2013-11-01,81.839996,82.18,80.82,81.410004,70.396568,142500
2013-11-04,82.480003,82.620003,82.089996,82.57,71.399651,93300
2013-11-05,82.709999,83.279999,82.419998,82.910004,71.693642,188000
2013-11-06,83.410004,83.410004,82.339996,82.389999,71.243996,118400
2013-11-07,82.459999,82.459999,80.809998,80.849998,69.912323,115600
2013-11-08,80.879997,81.25,80.209999,81.040001,70.07663,64800
2013-11-11,81.959999,82.120003,81.480003,81.720001,70.664642,86700
2013-11-12,82.760002,83.139999,82.339996,82.449997,71.295883,118100
2013-11-13,80.550003,81.370003,80.5,81.349998,70.344688,78500
2013-11-14,81.349998,82.18,80.849998,82.010002,70.915413,70900
2013-11-15,84.68,86.129997,84.489998,85.690002,74.097565,209500
2013-11-18,89.690002,90.339996,89.040001,89.860001,77.703438,175600
2013-11-19,90.529999,90.879997,89.879997,90.150002,77.954193,219400
2013-11-20,90.059998,90.410004,89.169998,89.190002,77.124077,76400
2013-11-21,89.580002,89.949997,89.300003,89.800003,77.65155,127600
2013-11-22,89.849998,89.849998,86.160004,86.760002,75.022804,314900
2013-11-25,87.5,88.010002,87.0,87.510002,75.671341,243300
2013-11-26,87.589996,87.589996,85.699997,86.019997,74.382919,77000
2013-11-27,86.080002,87.470001,86.080002,87.190002,75.394638,85500
2013-11-29,86.260002,86.43,85.610001,86.279999,74.607742,30000
2013-12-02,85.809998,85.860001,84.419998,84.599998,73.155029,141200
2013-12-03,84.290001,84.690002,83.5,84.040001,72.670784,127700
2013-12-04,83.849998,84.269997,83.139999,83.910004,72.558372,68100
2013-12-05,84.529999,84.889999,84.07,84.160004,72.774544,59700
2013-12-06,85.860001,86.419998,85.400002,86.230003,74.564507,93400
2013-12-09,86.019997,86.389999,85.959999,86.139999,74.486687,151200
2013-12-10,85.949997,86.75,85.75,86.529999,74.823914,116600
2013-12-11,83.870003,83.870003,82.18,82.18,71.062416,336600
2013-12-12,82.68,83.0,81.459999,82.239998,71.114288,129300
2013-12-13,83.089996,83.889999,82.879997,83.699997,72.37677,102300
2013-12-16,83.739998,84.360001,83.190002,83.260002,71.9963,59300
2013-12-17,82.800003,82.800003,82.040001,82.080002,70.975929,65200
2013-12-18,82.980003,83.989998,81.769997,83.559998,72.255707,97200
2013-12-19,80.82,81.190002,80.260002,80.970001,70.01609,140900
2013-12-20,80.629997,80.989998,80.449997,80.699997,69.782623,106900
2013-12-23,80.25,80.980003,79.639999,80.029999,69.20327,118900
2013-12-24,81.209999,81.739998,81.209999,81.349998,70.344688,53700
2013-12-26,81.300003,81.989998,80.739998,81.339996,70.336037,56900
2013-12-27,82.150002,82.529999,81.650002,82.480003,71.321838,88500
2013-12-30,81.080002,81.989998,81.010002,81.300003,70.30146,79100
2013-12-31,81.449997,82.449997,81.440002,82.169998,71.053757,109500
2014-01-02,81.080002,81.080002,79.760002,79.93,69.116791,124000
2014-01-03,79.089996,79.25,78.0,78.669998,68.027245,117600
2014-01-06,77.989998,77.989998,77.190002,77.239998,66.790703,96800
2014-01-07,77.040001,77.32,76.790001,77.0,66.583176,114200
2014-01-08,76.5,76.550003,75.709999,76.230003,65.917351,143300
2014-01-09,75.050003,76.07,74.400002,74.900002,64.767273,170600
2014-01-10,75.330002,75.919998,75.220001,75.800003,65.545517,128400
2014-01-13,75.849998,76.150002,75.019997,75.190002,65.018036,110200
2014-01-14,76.0,76.959999,75.800003,76.879997,66.479401,142800
2014-01-15,76.75,76.769997,76.349998,76.620003,66.254593,81600
2014-01-16,76.5,76.800003,76.150002,76.269997,65.951935,105500
2014-01-17,77.510002,77.769997,77.029999,77.230003,66.782066,132500
2014-01-21,81.510002,82.25,81.150002,81.800003,70.733818,258600
2014-01-22,82.839996,83.260002,82.099998,82.870003,71.659058,154600
2014-01-23,80.760002,80.919998,79.699997,80.309998,69.445381,142100
2014-01-24,80.790001,80.790001,79.379997,79.470001,68.719032,149900
2014-01-27,79.82,80.779999,79.57,79.870003,69.064911,193000
2014-01-28,79.800003,80.300003,79.620003,79.989998,69.168671,86100
2014-01-29,78.980003,79.019997,77.75,78.269997,67.681366,172500
2014-01-30,79.309998,79.690002,78.580002,79.050003,68.35585,156700
2014-01-31,79.029999,79.489998,78.25,78.830002,68.165611,93100
2014-02-03,79.019997,79.459999,77.709999,77.760002,67.240364,293700
2014-02-04,77.0,78.360001,76.739998,78.18,67.603539,323200
2014-02-05,76.220001,76.580002,75.32,76.07,65.778984,251500
2014-02-06,75.730003,75.779999,74.760002,74.980003,64.836449,485700
2014-02-07,75.25,75.760002,74.660004,75.449997,65.242851,207700
2014-02-10,74.720001,74.760002,73.989998,74.529999,64.447327,257200
2014-02-11,75.760002,77.25,75.760002,77.089996,66.660995,359700
2014-02-12,78.0,78.190002,77.150002,77.389999,66.92041,140700
2014-02-13,76.940002,77.379997,76.540001,77.260002,66.807999,81900
2014-02-14,77.93,78.980003,77.910004,78.489998,67.871597,101900
2014-02-18,77.540001,78.019997,76.800003,77.019997,66.600456,156300
2014-02-19,79.25,84.25,79.25,83.510002,72.212486,912900
2014-02-20,84.889999,86.800003,84.699997,86.68,74.953629,575000
2014-02-21,84.629997,84.849998,83.800003,84.300003,72.895599,288700
2014-02-24,83.309998,83.739998,83.080002,83.419998,72.134659,166800
2014-02-25,82.510002,82.860001,81.790001,82.080002,70.975929,242700
2014-02-26,85.839996,86.82,84.449997,84.860001,73.379837,291900
2014-02-27,89.300003,90.25,88.970001,89.889999,77.72937,447600
2014-02-28,89.589996,89.589996,88.209999,88.43,76.466888,325200
2014-03-03,86.800003,88.300003,86.559998,87.209999,75.411926,260700
2014-03-04,88.730003,89.559998,88.360001,89.339996,77.253784,267500
2014-03-05,87.18,87.379997,86.559998,87.379997,75.558945,174200
2014-03-06,87.870003,88.5,87.0,87.510002,75.671341,177400
2014-03-07,90.559998,90.82,89.220001,89.959999,77.789886,402700
2014-03-10,88.82,88.889999,87.449997,88.440002,76.475525,328700
2014-03-11,88.75,89.120003,87.309998,87.599998,75.749168,179600
2014-03-12,85.25,85.510002,84.43,85.410004,73.855453,203900
2014-03-13,84.800003,84.870003,82.629997,82.989998,71.762825,224000
2014-03-14,84.290001,85.010002,83.589996,83.989998,72.627556,209300
2014-03-17,86.32,86.470001,85.730003,85.779999,74.175385,400600
2014-03-18,85.599998,85.82,84.809998,85.309998,73.768967,298800
2014-03-19,85.860001,86.0,84.739998,85.059998,73.55278,439300
2014-03-20,83.459999,83.68,82.739998,83.550003,72.24707,422300
2014-03-21,85.889999,86.529999,85.540001,86.260002,74.590446,716000
2014-03-24,89.949997,89.949997,87.82,88.599998,76.613876,251200
2014-03-25,88.709999,89.529999,88.709999,89.309998,77.227829,171300
2014-03-26,88.650002,89.18,88.080002,88.419998,76.458237,149200
2014-03-27,89.629997,90.419998,89.550003,90.209999,78.006073,205900
2014-03-28,89.389999,90.209999,89.160004,89.699997,77.565079,135100
2014-03-31,89.599998,89.93,89.300003,89.5,77.392128,105500
2014-04-01,90.160004,90.419998,89.760002,90.300003,78.083916,158000
2014-04-02,89.82,90.169998,89.43,90.169998,77.971497,130500
2014-04-03,89.480003,89.639999,88.839996,89.480003,77.37484,137400
2014-04-04,90.470001,90.599998,89.330002,89.489998,77.383492,127200
2014-04-07,90.269997,90.449997,89.639999,90.010002,77.833138,87900
2014-04-08,90.910004,91.690002,90.519997,90.839996,78.55085,139400
2014-04-09,93.970001,94.860001,93.230003,94.349998,81.586006,179100
2014-04-10,94.919998,95.68,93.900002,93.980003,81.26606,201400
